#{"t_start": 1647902954.6347764, "env_id": "PandaPickAndPlaceDense-v1"}
r,l,t,is_success
-5.042307,50,9475.985901,0.0
-7.004785,50,9479.103099,0.0
-15.552146,50,9482.588444,0.0
-0.283746,50,9486.075671,1.0
-4.484473,50,9489.258966,0.0
-7.88515,50,9492.583447,0.0
-14.138415,50,9495.794843,0.0
-8.989964,50,9499.011006,0.0
-3.402719,50,9502.615076,1.0
-14.859306,50,9505.588652,0.0
-0.911688,50,9508.799396,1.0
-5.766936,50,9512.163297,0.0
-3.338061,50,9515.389605,1.0
-25.780331,50,9518.737769,0.0
-8.760983,50,9521.474461,0.0
-4.34375,50,9524.400492,0.0
-10.194576,50,9527.039157,0.0
-8.76075,50,9529.995542,0.0
-7.549231,50,9533.159558,0.0
-6.954513,50,9536.514407,0.0
-2.791247,50,9539.890778,1.0
-12.526926,50,9542.777044,0.0
-6.571163,50,9545.595024,0.0
-6.760001,50,9548.281734,0.0
-7.604837,50,9551.050891,0.0
-5.338258,50,9554.441474,0.0
-5.106116,50,9557.974455,1.0
-4.238296,50,9561.190066,0.0
-2.855791,50,9564.366836,0.0
-9.393422,50,9567.498088,0.0
-3.290585,50,9570.749259,0.0
-4.079406,50,9574.049489,0.0
-9.787152,50,9576.86747,0.0
-5.754959,50,9579.667875,0.0
-2.501784,50,9582.476143,0.0
-3.158767,50,9585.375316,0.0
-12.943837,50,9588.558251,0.0
-4.273878,50,9591.938117,0.0
-5.103862,50,9595.353533,0.0
-13.028157,50,9598.505882,0.0
-2.493527,50,9601.802835,1.0
-20.381187,50,9605.179705,0.0
-4.316504,50,9608.551554,1.0
-8.55349,50,9612.192928,0.0
-1.494373,50,9615.689272,1.0
-10.302241,50,9619.03517,0.0
-2.751792,50,9622.334212,1.0
-3.198631,50,9625.62736,0.0
-4.344866,50,9628.941906,0.0
-3.609709,50,9632.308133,0.0
-8.720887,50,9635.462824,0.0
-5.225171,50,9638.720904,0.0
-8.723603,50,9641.424027,0.0
-6.102578,50,9644.160106,0.0
-4.884635,50,9646.932971,0.0
-8.548687,50,9649.832149,0.0
-5.125145,50,9652.979874,0.0
-4.010106,50,9656.206225,0.0
-5.189344,50,9659.72736,0.0
-7.913545,50,9662.655922,0.0
-6.465622,50,9665.354699,0.0
-9.764672,50,9668.071435,0.0
-3.824933,50,9671.006973,0.0
-17.677917,50,9674.134754,0.0
-8.433467,50,9677.332129,0.0
-3.36271,50,9680.697633,1.0
-3.391389,50,9684.168201,0.0
-9.834519,50,9687.544969,0.0
-9.710167,50,9690.887353,0.0
-1.64147,50,9694.159936,1.0
-7.653772,50,9697.326973,0.0
-7.438553,50,9700.527421,0.0
-4.472006,50,9703.945483,1.0
-8.050167,50,9706.936157,0.0
-2.225759,50,9709.703472,0.0
-4.530272,50,9712.490361,0.0
-9.334864,50,9715.033751,0.0
-9.773752,50,9717.977205,0.0
-2.894767,50,9721.470433,1.0
-7.318786,50,9729.894606,0.0
-18.559692,50,9733.155686,0.0
-2.227536,50,9736.350693,1.0
-5.201677,50,9739.394279,0.0
-3.899283,50,9742.522222,0.0
-7.111507,50,9745.813312,0.0
-3.625025,50,9748.939942,0.0
-3.610751,50,9752.147106,0.0
-4.020039,50,9755.111194,0.0
-8.857455,50,9758.381113,0.0
-8.175735,50,9761.23639,0.0
-6.594506,50,9764.011034,0.0
-6.599308,50,9766.791835,0.0
-1.856454,50,9769.742069,1.0
-8.253338,50,9773.020253,0.0
-15.361668,50,9776.203023,0.0
-9.065254,50,9779.464129,0.0
-1.711112,50,9782.782552,1.0
-3.627107,50,9785.893391,1.0
-5.159126,50,9788.805038,0.0
-5.582889,50,9791.606355,0.0
-1.995213,50,9794.27352,1.0
-3.335099,50,9797.489831,1.0
-2.595673,50,9800.597374,1.0
-3.886988,50,9803.689774,0.0
-3.666948,50,9806.85976,0.0
-4.428707,50,9809.992192,0.0
-2.552437,50,9813.290449,1.0
-9.636949,50,9816.510525,0.0
-8.333744,50,9819.789464,0.0
-12.5107,50,9822.883042,0.0
-1.714869,50,9825.971944,1.0
-6.479427,50,9829.260289,0.0
-14.404801,50,9832.542616,0.0
-3.976826,50,9835.78554,0.0
-14.547572,50,9838.827877,0.0
-12.176825,50,9841.93617,0.0
-4.344128,50,9844.815342,0.0
-3.568374,50,9847.576448,0.0
-9.409418,50,9850.344613,0.0
-3.648734,50,9853.232001,0.0
-8.010177,50,9856.327799,0.0
-10.44787,50,9859.570689,0.0
-3.644424,50,9863.081053,0.0
-16.467119,50,9866.287663,0.0
-7.798236,50,9869.540048,0.0
-4.256973,50,9872.834096,0.0
-2.579528,50,9876.003975,1.0
-6.280439,50,9879.339275,0.0
-6.493497,50,9882.07055,0.0
-8.702488,50,9884.870198,0.0
-2.419203,50,9887.683962,1.0
-8.447912,50,9890.662954,0.0
-5.753394,50,9893.647018,0.0
-12.037986,50,9896.828016,0.0
-2.940705,50,9899.939954,0.0
-5.736516,50,9903.233702,0.0
-6.694241,50,9906.253864,0.0
-3.724352,50,9909.019419,0.0
-6.735278,50,9911.630632,0.0
-2.8957,50,9914.489126,1.0
-3.742341,50,9917.245016,0.0
-4.387391,50,9920.378263,1.0
-6.786984,50,9923.582604,0.0
-3.477217,50,9927.000426,0.0
-5.047835,50,9930.301633,0.0
-4.09933,50,9933.358966,0.0
-4.209712,50,9936.667091,0.0
-7.758426,50,9939.856428,0.0
-11.352318,50,9943.371643,0.0
-5.002123,50,9946.613661,0.0
-1.991588,50,9949.656833,1.0
-3.541172,50,9953.02789,1.0
-9.882435,50,9956.378151,0.0
-2.785435,50,9959.710809,1.0
-4.714955,50,9962.899811,1.0
-7.272195,50,9965.932262,0.0
-7.234477,50,9969.315372,1.0
-10.001846,50,9972.427626,0.0
-10.486323,50,9975.423613,0.0
-5.299394,50,9978.247375,0.0
-9.439266,50,9980.848122,0.0
-2.287838,50,9983.684438,1.0
-12.917443,50,9986.427206,0.0
-12.375118,50,9989.666233,0.0
-4.019916,50,9992.909086,0.0
-1.933451,50,9996.054335,1.0
-4.003444,50,9999.247916,0.0
-2.717106,50,10001.953191,0.0
-4.077334,50,10004.865259,0.0
-9.672571,50,10007.598299,0.0
-4.054221,50,10010.489729,1.0
-3.397191,50,10013.798934,0.0
-3.659791,50,10017.126516,0.0
-9.788739,50,10020.356968,0.0
-8.839718,50,10023.654538,0.0
-7.317576,50,10026.605294,0.0
-6.093685,50,10029.806538,0.0
-8.26256,50,10033.078174,0.0
-3.975766,50,10035.940202,1.0
-3.582297,50,10043.72667,0.0
-12.808062,50,10046.93854,0.0
-7.272364,50,10050.101122,0.0
-4.612404,50,10053.387599,0.0
-11.952367,50,10056.666397,0.0
-1.905233,50,10059.939933,1.0
-5.598498,50,10063.068322,0.0
-8.649513,50,10066.372691,0.0
-5.304643,50,10069.513841,1.0
-5.552505,50,10072.751665,0.0
-9.952943,50,10075.847592,0.0
-4.082096,50,10078.977664,0.0
-6.677683,50,10082.043266,0.0
-2.94116,50,10085.236094,0.0
-5.491177,50,10088.688249,0.0
-2.993508,50,10092.059594,1.0
-3.235551,50,10095.313322,0.0
-5.733146,50,10098.645971,0.0
-7.819236,50,10101.827846,0.0
-10.895552,50,10105.139689,0.0
-8.965007,50,10107.912531,0.0
-1.033068,50,10110.661129,1.0
-2.766267,50,10113.432453,1.0
-8.240168,50,10115.958723,0.0
-7.390406,50,10119.134354,0.0
-20.72064,50,10122.022744,0.0
-0.66159,50,10124.691622,1.0
-2.387584,50,10127.464488,1.0
-2.156437,50,10130.446866,1.0
-13.511591,50,10133.818094,0.0
-9.83574,50,10136.847074,0.0
-3.473111,50,10140.177277,1.0
-13.47759,50,10143.570103,0.0
-15.673543,50,10146.79112,0.0
-3.937348,50,10150.124341,0.0
-2.740686,50,10153.541267,0.0
-9.379589,50,10156.575722,0.0
-1.342228,50,10159.383849,1.0
-7.722792,50,10162.148799,0.0
-4.959291,50,10164.878559,0.0
-2.946067,50,10167.989813,0.0
-14.241084,50,10171.075,0.0
-6.180661,50,10174.452121,0.0
-6.865564,50,10177.775396,0.0
-3.78109,50,10181.032379,0.0
-10.249887,50,10184.242096,0.0
-3.251761,50,10187.275384,1.0
-11.49607,50,10190.566941,0.0
-4.336592,50,10193.834172,0.0
-5.278778,50,10197.143674,0.0
-2.567393,50,10200.415597,0.0
-4.008109,50,10203.745244,0.0
-5.349136,50,10207.163476,0.0
-3.482039,50,10210.519856,0.0
-5.181097,50,10213.932722,0.0
-2.989219,50,10217.272481,1.0
-6.805618,50,10220.496107,0.0
-16.122691,50,10223.789416,0.0
-3.775444,50,10227.10069,0.0
-1.762167,50,10230.450243,1.0
-7.331867,50,10233.799312,0.0
-8.113438,50,10237.16166,0.0
-6.955593,50,10239.921957,0.0
-9.894659,50,10242.616595,0.0
-4.130817,50,10245.157187,0.0
-19.464269,50,10247.450391,0.0
-5.883714,50,10250.307269,0.0
-7.996428,50,10253.389785,0.0
-6.824653,50,10256.628397,0.0
-1.95963,50,10259.693762,1.0
-8.534084,50,10263.064571,0.0
-3.215789,50,10266.37821,1.0
-3.33472,50,10269.653968,1.0
-5.71771,50,10272.696989,0.0
-4.435245,50,10275.86109,0.0
-4.371203,50,10279.334727,0.0
-3.576878,50,10282.331205,0.0
-14.721275,50,10285.003931,0.0
-2.877694,50,10287.747331,0.0
-4.222821,50,10290.262469,0.0
-9.185866,50,10293.403427,0.0
-3.170931,50,10296.647424,1.0
-2.232883,50,10299.757776,1.0
-4.735766,50,10302.986416,0.0
-10.220963,50,10306.268436,0.0
-17.140009,50,10309.48398,0.0
-3.089923,50,10312.633103,0.0
-3.158824,50,10315.813582,1.0
-11.020302,50,10318.937108,0.0
-9.869939,50,10322.025801,0.0
-9.530388,50,10325.127128,0.0
-5.957833,50,10328.245647,0.0
-3.2589,50,10331.238743,0.0
-3.858254,50,10334.173805,0.0
-5.924325,50,10337.41651,0.0
-4.267271,50,10340.499849,0.0
-1.737215,50,10343.54787,1.0
-3.440989,50,10346.662872,1.0
-10.22898,50,10349.645457,0.0
-6.772704,50,10352.75494,0.0
-7.805077,50,10361.190876,0.0
-3.512655,50,10364.088286,1.0
-6.307138,50,10366.644956,0.0
-3.630516,50,10369.447897,0.0
-2.46262,50,10372.165817,1.0
-4.602902,50,10375.361171,1.0
-6.820135,50,10378.56116,0.0
-5.37677,50,10381.41628,0.0
-10.389585,50,10384.042563,0.0
-1.036616,50,10386.748704,1.0
-8.716246,50,10389.406323,0.0
-3.862376,50,10392.239085,0.0
-13.763922,50,10395.147381,0.0
-13.176359,50,10398.209104,0.0
-18.400698,50,10401.26796,0.0
-7.144147,50,10404.12219,0.0
-7.475553,50,10406.820912,0.0
-8.596094,50,10409.349219,0.0
-1.400684,50,10412.022069,1.0
-1.133686,50,10414.966566,1.0
-2.526477,50,10418.067541,1.0
-5.192522,50,10421.340026,0.0
-4.34495,50,10424.471033,0.0
-2.852697,50,10427.611451,1.0
-3.474039,50,10431.068751,0.0
-3.825815,50,10434.268416,0.0
-9.834484,50,10437.571588,0.0
-4.699323,50,10441.013292,1.0
-8.964312,50,10444.237287,0.0
-1.028336,50,10447.46782,1.0
-8.412965,50,10450.757507,0.0
-2.511809,50,10454.131727,1.0
-8.116915,50,10457.318197,0.0
-6.998918,50,10460.677692,0.0
-4.514714,50,10463.921861,1.0
-8.890658,50,10467.210604,0.0
-1.208968,50,10470.437749,1.0
-1.407754,50,10473.762489,1.0
-12.298009,50,10476.926452,0.0
-4.698575,50,10480.07226,0.0
-7.087341,50,10482.961383,0.0
-3.913648,50,10485.805903,1.0
-2.826241,50,10488.742803,1.0
-6.553744,50,10491.559798,1.0
-3.935968,50,10494.806425,0.0
-5.393964,50,10497.815867,0.0
-13.749246,50,10500.99363,0.0
-14.419925,50,10504.159492,0.0
-2.840418,50,10507.359317,1.0
-7.876225,50,10510.850207,0.0
-5.81888,50,10514.188748,0.0
-9.854512,50,10517.492857,0.0
-3.295874,50,10520.581401,0.0
-9.939199,50,10523.313279,0.0
-8.147976,50,10526.023819,0.0
-5.477783,50,10528.305291,0.0
-3.933362,50,10530.984915,0.0
-4.919043,50,10533.696939,0.0
-3.799039,50,10536.677047,1.0
-3.123791,50,10539.881068,1.0
-1.397408,50,10542.924563,1.0
-8.160913,50,10546.161767,0.0
-2.736121,50,10549.657697,1.0
-9.80469,50,10552.987916,0.0
-15.766002,50,10556.383209,0.0
-3.298849,50,10559.52385,1.0
-6.438994,50,10562.999681,0.0
-3.221871,50,10566.424907,0.0
-5.897577,50,10569.660848,0.0
-2.297685,50,10573.086848,1.0
-3.754834,50,10576.43823,0.0
-8.827863,50,10579.597069,0.0
-3.816713,50,10582.771498,1.0
-3.559756,50,10586.16185,1.0
-7.21006,50,10589.694576,0.0
-4.141091,50,10593.177255,1.0
-5.172271,50,10596.308685,1.0
-4.064757,50,10599.66039,1.0
-5.07878,50,10602.759878,0.0
-4.290042,50,10605.522707,1.0
-3.814091,50,10608.323419,1.0
-13.278989,50,10610.864664,0.0
-6.841467,50,10614.069572,0.0
-10.470944,50,10617.270044,0.0
-6.744301,50,10620.463902,0.0
-3.107176,50,10623.848898,0.0
-3.438921,50,10627.041933,0.0
-10.885865,50,10630.306836,0.0
-5.186957,50,10633.727471,1.0
-8.364792,50,10636.76411,0.0
-2.608879,50,10640.1223,1.0
-2.985692,50,10643.464607,1.0
-3.349344,50,10646.832199,0.0
-3.619952,50,10650.078457,0.0
-2.494485,50,10652.654534,1.0
-1.208788,50,10655.104386,1.0
-2.886511,50,10657.758288,1.0
-3.994445,50,10660.230715,0.0
-9.059177,50,10663.035848,0.0
-0.829594,50,10666.405458,1.0
-2.056334,50,10674.933243,1.0
-10.89328,50,10678.263755,0.0
-1.288738,50,10681.301219,1.0
-5.063362,50,10684.708938,0.0
-10.694768,50,10687.777177,0.0
-6.619951,50,10691.001351,0.0
-2.759038,50,10694.41558,1.0
-5.532606,50,10697.531095,0.0
-9.674748,50,10700.675324,0.0
-14.198207,50,10703.71086,0.0
-3.952269,50,10706.927743,0.0
-3.166446,50,10710.260067,1.0
-4.234406,50,10713.405306,0.0
-6.406567,50,10716.467746,0.0
-6.063288,50,10719.552031,0.0
-5.727674,50,10722.524307,0.0
-4.567047,50,10725.118833,0.0
-7.068351,50,10727.90436,0.0
-3.533534,50,10730.722411,0.0
-12.419716,50,10733.944352,0.0
-3.632053,50,10737.200424,0.0
-2.132007,50,10740.138144,1.0
-12.002373,50,10743.203518,0.0
-3.779548,50,10746.61501,0.0
-8.109789,50,10749.891566,0.0
-6.813726,50,10753.186595,0.0
-2.365723,50,10756.585259,1.0
-14.337477,50,10759.688792,0.0
-2.354613,50,10762.986938,0.0
-8.408755,50,10766.378851,0.0
-9.107228,50,10769.511239,1.0
-5.927583,50,10772.86228,0.0
-2.882907,50,10776.075834,1.0
-4.804406,50,10779.02484,0.0
-7.065067,50,10781.926858,0.0
-3.72496,50,10784.294669,1.0
-3.338144,50,10786.944544,0.0
-14.598536,50,10789.625932,0.0
-4.476759,50,10792.507125,0.0
-8.914916,50,10795.827966,0.0
-3.541193,50,10799.118123,1.0
-16.963903,50,10802.471234,0.0
-6.310647,50,10805.729874,0.0
-3.10699,50,10809.194753,1.0
-5.311174,50,10812.774938,1.0
-3.067234,50,10816.0127,1.0
-7.145669,50,10819.51977,0.0
-2.311463,50,10822.789679,1.0
-3.341044,50,10826.106109,1.0
-2.432112,50,10829.350147,1.0
-8.350164,50,10832.588048,0.0
-2.704619,50,10836.167994,1.0
-1.676995,50,10839.221145,1.0
-1.855199,50,10842.374071,1.0
-6.216799,50,10845.174493,0.0
-7.078739,50,10848.215377,0.0
-9.491759,50,10850.807227,0.0
-4.983199,50,10853.420352,0.0
-5.153684,50,10856.828177,0.0
-1.870208,50,10860.154108,1.0
-5.71239,50,10863.455458,0.0
-1.684546,50,10866.67731,1.0
-12.427524,50,10869.859386,0.0
-15.262405,50,10872.774672,0.0
-2.589446,50,10876.178262,1.0
-3.096771,50,10879.295614,1.0
-5.362056,50,10882.456252,0.0
-2.558543,50,10885.587129,0.0
-9.32358,50,10888.770821,0.0
-2.035341,50,10891.990196,1.0
-4.639922,50,10895.222025,0.0
-4.202807,50,10898.51609,0.0
-3.493921,50,10901.899692,1.0
-6.201845,50,10904.700338,0.0
-11.858851,50,10907.651235,0.0
-9.825675,50,10910.581086,0.0
-2.825679,50,10913.206052,1.0
-4.497112,50,10916.049561,1.0
-3.97525,50,10918.790762,0.0
-3.1455,50,10921.764454,1.0
-10.976083,50,10924.49084,0.0
-4.586994,50,10927.585004,0.0
-2.527838,50,10930.970232,1.0
-12.175694,50,10934.253906,0.0
-7.997197,50,10937.599103,0.0
-3.086112,50,10940.924927,1.0
-10.047445,50,10943.830415,0.0
-6.358815,50,10946.95806,0.0
-2.860589,50,10950.254361,1.0
-2.842342,50,10953.348964,1.0
-3.510774,50,10956.599009,1.0
-2.619269,50,10959.813129,1.0
-6.2074,50,10962.58811,0.0
-3.493356,50,10965.294372,0.0
-3.966301,50,10967.967813,0.0
-4.044348,50,10970.452629,0.0
-17.121784,50,10973.276373,0.0
-4.803335,50,10976.316328,0.0
-3.324249,50,10979.289237,1.0
-2.088915,50,10982.380062,1.0
-4.464545,50,10991.316086,0.0
-2.099844,50,10994.26285,0.0
-5.71207,50,10997.174331,0.0
-12.063905,50,11000.215945,0.0
-4.379824,50,11003.091407,0.0
-2.878747,50,11006.188551,1.0
-11.406921,50,11009.343904,0.0
-7.172571,50,11012.505118,0.0
-10.76305,50,11015.615636,0.0
-2.282259,50,11018.600705,1.0
-10.230984,50,11021.697443,0.0
-3.542102,50,11024.804288,0.0
-18.380659,50,11027.85328,0.0
-4.161474,50,11030.634786,0.0
-2.319082,50,11033.33847,1.0
-2.981128,50,11036.146252,1.0
-4.640154,50,11039.123666,1.0
-3.001555,50,11042.163515,1.0
-2.9271,50,11045.275005,0.0
-2.280528,50,11048.739456,0.0
-10.585947,50,11051.898016,0.0
-6.447588,50,11055.140739,0.0
-2.849892,50,11058.404778,1.0
-2.439308,50,11061.486451,0.0
-3.615312,50,11064.334134,0.0
-23.346943,50,11067.175741,0.0
-3.556305,50,11070.242429,0.0
-12.957048,50,11073.348424,0.0
-7.184376,50,11076.66273,0.0
-8.35606,50,11079.782005,0.0
-2.70902,50,11082.875767,1.0
-4.764126,50,11085.584517,0.0
-4.167876,50,11088.345366,1.0
-3.296097,50,11091.113505,0.0
-2.403315,50,11093.905684,1.0
-1.107866,50,11096.983533,1.0
-9.571935,50,11100.212538,0.0
-3.775855,50,11103.221472,1.0
-3.646272,50,11106.336516,1.0
-12.697101,50,11109.323027,0.0
-4.847087,50,11112.288794,0.0
-3.407514,50,11115.644322,0.0
-3.024734,50,11118.93941,1.0
-3.081706,50,11122.090742,0.0
-3.271444,50,11125.184307,0.0
-5.750087,50,11128.310634,0.0
-4.064622,50,11131.529848,0.0
-2.509975,50,11134.757872,0.0
-6.528762,50,11137.909845,0.0
-6.945817,50,11141.105353,0.0
-7.652667,50,11144.230512,0.0
-3.10279,50,11147.518137,1.0
-2.231483,50,11150.931186,1.0
-4.982663,50,11153.578127,0.0
-4.016425,50,11156.482636,0.0
-2.714362,50,11159.274239,1.0
-3.022923,50,11162.388682,1.0
-14.70179,50,11165.501164,0.0
-4.473343,50,11168.787213,0.0
-3.263161,50,11172.019887,0.0
-2.079566,50,11175.387854,1.0
-2.983334,50,11178.463526,1.0
-11.878115,50,11181.772786,0.0
-2.389788,50,11185.266926,1.0
-2.839127,50,11188.789778,1.0
-7.675163,50,11192.006711,0.0
-2.687495,50,11195.242652,1.0
-2.153048,50,11198.436993,1.0
-4.682043,50,11201.149777,0.0
-8.510482,50,11203.814041,0.0
-2.400157,50,11206.180896,1.0
-3.784634,50,11208.577883,1.0
-3.565221,50,11211.274807,0.0
-3.53727,50,11214.17029,1.0
-13.8484,50,11217.472821,0.0
-12.468625,50,11220.597125,0.0
-6.636315,50,11223.77345,0.0
-7.662179,50,11227.003428,0.0
-11.946865,50,11230.389657,0.0
-7.236381,50,11233.618659,0.0
-4.796128,50,11236.758881,1.0
-7.868504,50,11240.152582,0.0
-5.328025,50,11243.417793,0.0
-3.027767,50,11246.771823,0.0
-4.943705,50,11249.986801,1.0
-11.372649,50,11253.301814,0.0
-5.013497,50,11256.704883,0.0
-2.407017,50,11260.085284,1.0
-8.011597,50,11263.253069,0.0
-10.802414,50,11266.612793,0.0
-6.390007,50,11270.001878,0.0
-2.91183,50,11273.406144,0.0
-2.122564,50,11276.122988,1.0
-1.811781,50,11278.917051,1.0
-3.880389,50,11281.782379,0.0
-13.223583,50,11284.571925,0.0
-3.88773,50,11287.869574,1.0
-4.418359,50,11291.175447,0.0
-10.69807,50,11294.603116,0.0
-2.177253,50,11297.887275,1.0
-2.808094,50,11307.084635,1.0
-4.122489,50,11310.323008,0.0
-11.916977,50,11313.623478,0.0
-2.83359,50,11316.910531,1.0
-3.412481,50,11320.201223,1.0
-7.817219,50,11323.56159,0.0
-13.44969,50,11326.475615,0.0
-6.148835,50,11329.137114,0.0
-2.420637,50,11331.775744,0.0
-6.634575,50,11334.076606,0.0
-2.185162,50,11336.905056,1.0
-2.465878,50,11339.649915,0.0
-2.860652,50,11343.190965,1.0
-4.154544,50,11346.395308,0.0
-3.658017,50,11349.246938,0.0
-4.278426,50,11352.452982,0.0
-2.776811,50,11355.644853,0.0
-2.935576,50,11358.816955,0.0
-14.824919,50,11361.774108,0.0
-2.223869,50,11365.225559,1.0
-2.893811,50,11368.349925,1.0
-2.89235,50,11371.475021,0.0
-5.179516,50,11374.698446,0.0
-4.250616,50,11377.783183,0.0
-5.645498,50,11380.91835,0.0
-15.400973,50,11384.141436,0.0
-2.183123,50,11387.409777,1.0
-5.620449,50,11390.726292,0.0
-2.963837,50,11394.017838,1.0
-12.32075,50,11397.206503,0.0
-3.549534,50,11400.166455,1.0
-5.152116,50,11402.984548,0.0
-22.205405,50,11405.875386,0.0
-4.562976,50,11408.500915,0.0
-20.622042,50,11411.221474,0.0
-1.88017,50,11414.287762,1.0
-1.945015,50,11417.647588,1.0
-5.360671,50,11420.805833,0.0
-4.75464,50,11423.966225,0.0
-2.68784,50,11427.48209,1.0
-8.351401,50,11430.908064,0.0
-6.694135,50,11434.134161,0.0
-0.931841,50,11437.407192,1.0
-3.019303,50,11440.614361,1.0
-8.769693,50,11443.719527,0.0
-2.419021,50,11446.453436,1.0
-1.668573,50,11449.129353,1.0
-2.16907,50,11452.082241,1.0
-3.744625,50,11455.427577,0.0
-4.199099,50,11458.673051,1.0
-1.998017,50,11461.620022,1.0
-9.271194,50,11464.406479,0.0
-3.998374,50,11467.237229,1.0
-2.158766,50,11470.024981,1.0
-10.102445,50,11472.540376,0.0
-12.082759,50,11475.785008,0.0
-2.902097,50,11478.958875,1.0
-5.575826,50,11482.120676,0.0
-15.397389,50,11485.274098,0.0
-12.177342,50,11488.248207,0.0
-5.393074,50,11491.308724,0.0
-2.692293,50,11494.502008,1.0
-3.201347,50,11497.685027,0.0
-2.979847,50,11500.755408,1.0
-4.033755,50,11504.094323,0.0
-2.175552,50,11507.194323,0.0
-2.974794,50,11510.338075,1.0
-1.264117,50,11513.584147,1.0
-3.561559,50,11516.747378,0.0
-9.199868,50,11519.754855,0.0
-2.171049,50,11522.94052,1.0
-4.84096,50,11526.15101,0.0
-2.304487,50,11529.158145,1.0
-1.888163,50,11532.017535,1.0
-2.644406,50,11534.891072,1.0
-3.698178,50,11537.791359,0.0
-1.787739,50,11541.28127,1.0
-9.141752,50,11544.429056,0.0
-8.898031,50,11547.574233,0.0
-10.526416,50,11550.907199,0.0
-1.759321,50,11554.163836,1.0
-6.439956,50,11557.310488,0.0
-1.91732,50,11560.473917,1.0
-2.499037,50,11563.782204,1.0
-8.748446,50,11566.671018,0.0
-5.1508,50,11569.418546,0.0
-3.118016,50,11572.041551,1.0
-13.938647,50,11575.395136,0.0
-6.44707,50,11578.7553,0.0
-2.075658,50,11582.086489,1.0
-2.97749,50,11585.236856,1.0
-4.56605,50,11588.510718,0.0
-3.557986,50,11591.871982,1.0
-2.764396,50,11595.044143,1.0
-5.276391,50,11598.055239,0.0
-3.414771,50,11600.888064,1.0
-6.418809,50,11603.841291,0.0
-4.532265,50,11606.559022,0.0
-5.197459,50,11609.048863,0.0
-4.792424,50,11612.046491,0.0
-3.210849,50,11621.193898,1.0
-2.607864,50,11624.33123,1.0
-2.631716,50,11627.761808,1.0
-4.260536,50,11630.972289,0.0
-2.591293,50,11634.225964,1.0
-1.832321,50,11637.459793,1.0
-6.622716,50,11640.745837,0.0
-8.366097,50,11643.968132,0.0
-2.568893,50,11647.333907,1.0
-6.24425,50,11650.407779,0.0
-2.878231,50,11653.250626,0.0
-0.713888,50,11655.954266,1.0
-2.26492,50,11658.70947,1.0
-6.329512,50,11661.682136,0.0
-4.298737,50,11665.058384,1.0
-3.122469,50,11668.211036,1.0
-2.386941,50,11671.454918,1.0
-3.325999,50,11674.643759,0.0
-1.337621,50,11678.080891,1.0
-3.247257,50,11681.106731,0.0
-7.125658,50,11684.353597,0.0
-2.396372,50,11687.142464,1.0
-2.811056,50,11690.011017,1.0
-2.123373,50,11692.744635,1.0
-2.94819,50,11695.789759,1.0
-2.356898,50,11699.077668,1.0
-2.627001,50,11702.334074,1.0
-2.368133,50,11705.695097,1.0
-2.117187,50,11709.071116,1.0
-12.098625,50,11712.250755,0.0
-2.812015,50,11715.507058,1.0
-2.382139,50,11718.891153,1.0
-8.250862,50,11722.215945,0.0
-10.061088,50,11725.320587,0.0
-14.643362,50,11728.705368,0.0
-2.261813,50,11731.665033,1.0
-1.491723,50,11734.284145,1.0
-2.932728,50,11737.153221,0.0
-3.527811,50,11740.081336,1.0
-8.153,50,11743.310031,0.0
-5.96033,50,11746.379874,0.0
-11.025923,50,11749.606197,0.0
-2.027392,50,11752.959143,1.0
-2.685179,50,11756.44371,1.0
-4.39692,50,11759.812809,0.0
-4.85867,50,11763.345389,0.0
-2.931354,50,11766.454935,0.0
-1.200851,50,11769.695553,1.0
-3.867459,50,11772.921921,0.0
-1.72178,50,11775.839361,1.0
-4.254346,50,11778.799598,0.0
-2.552573,50,11781.616463,1.0
-5.875796,50,11784.857725,0.0
-13.119433,50,11787.975464,0.0
-3.689033,50,11791.307509,1.0
-5.771462,50,11794.365915,0.0
-7.530967,50,11797.610082,0.0
-3.243111,50,11801.156712,1.0
-10.516656,50,11804.301334,0.0
-2.987346,50,11807.131418,1.0
-11.993187,50,11809.953391,0.0
-10.869568,50,11812.642887,0.0
-13.459766,50,11815.447728,0.0
-4.058934,50,11818.782816,1.0
-8.370193,50,11821.804163,0.0
-10.648528,50,11824.756572,0.0
-6.928804,50,11827.857192,0.0
-2.518465,50,11831.186026,1.0
-2.799274,50,11834.278119,1.0
-2.030096,50,11837.503065,0.0
-3.082665,50,11840.66038,0.0
-3.771145,50,11843.861609,0.0
-6.687003,50,11846.890414,0.0
-16.9116,50,11849.922469,0.0
-4.386796,50,11853.047314,0.0
-18.802731,50,11856.066178,0.0
-6.812074,50,11859.26284,0.0
-3.213714,50,11862.371799,0.0
-1.96529,50,11865.3187,1.0
-11.589409,50,11868.386178,0.0
-5.299187,50,11871.343281,0.0
-1.813957,50,11874.171705,1.0
-8.070349,50,11876.91384,0.0
-0.726032,50,11879.654133,1.0
-13.425647,50,11882.218934,0.0
-4.309025,50,11885.344578,0.0
-2.27304,50,11888.365803,1.0
-1.682526,50,11891.308581,1.0
-4.228384,50,11894.349435,0.0
-5.783513,50,11897.181818,0.0
-10.078724,50,11899.790826,0.0
-2.872023,50,11902.584829,0.0
-2.626425,50,11905.213917,1.0
-2.294176,50,11908.400804,1.0
-2.38437,50,11911.550717,1.0
-13.851532,50,11914.653893,0.0
